PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,Target
2.8769822711688886,1.0719240475970708,1.0571049145038052,-1.6392670024710339,-1.2923890756625462,-0.4078225029303041,1.289602617621088,-1.1884902454383761,-0.1019492915095148,-0.8576026289660007,1.150283596946182,-0.10710908156995884,-1.2660388705428398,0.11695697700294447,-0.16402955263194363,0.48662591367027674,0.24204145522830603,-1.2173375591958886,0.3763469121886709,1.3735569329226012,-1.0301451405139894,0.4877408282556635,-1.5476524279334631,-0.13436732593757822,-0.34852409412558893,0.12590032143964552,-0.7850417638929534,0.5218406626246418,0.15761885839791967,0.6526560712602228,2
1.3694045277568443,0.11303856044388048,-1.6242284342916293,-1.5611861845952506,-2.3555957291297434,1.360722658870128,0.5623834031943555,0.19665447621083496,-2.7925988210929167,2.045574529111771,0.3580796638375033,-1.260873210516162,1.8898413706711215,-1.3676635211834796,0.9116442890133812,0.8501500002619734,0.7851163513409939,1.6188493624556466,-0.5595103531238184,0.28944540356882087,0.3523160851143995,-1.1081703374145522,-0.011268278036552412,1.0067205376524848,-1.8097650356246706,0.14202638306237686,0.552771584781098,-0.4752577382091844,0.4866435269531008,0.17199891941564197,2
1.2704557668789376,-1.906832786485457,-1.0986926277512001,-1.589695675303298,-0.9797190304480589,-0.1440197864245435,0.5954486351487841,-0.11615064248745592,-1.2382217753275706,1.9103637522127164,0.15805155436968366,-0.3371175819890445,1.710383082512579,0.05896841908625201,-0.6888641786294245,-1.3432054755753338,-0.3772354794792074,-0.08148743815145933,-0.025931025396509672,-0.6376150990010151,-0.014740312711390896,-0.08973572779189481,0.33123350701497867,-0.060815530923811444,0.2768264296723947,-0.3246877305488542,0.3103092356428729,-0.12974613553628667,-0.207539277421677,-0.034755727665485944,2
0.4398044649913405,-1.9382393968824523,-1.385366037385396,-0.6006464341617488,1.1185945240205477,-0.5361394920852725,-0.8613594270613605,-0.026797176788326296,-0.013138699415680804,1.3821020694135242,0.685958045352687,-0.16297207695726382,1.6050002223808673,-0.25142898502151795,-0.47546825174892343,-0.9883065659158009,-0.7785513595722637,0.08313466476308858,-1.0448676393280913,-0.3725919953346063,0.8148025441057931,-0.3202860599464305,-1.1808808366127694,0.7765588356572293,-0.4329532143978794,-0.7565043795571231,0.46376599084568293,-0.025383035925127927,0.23343856392554596,-0.5365216786788538,2
2.3438739127860324,1.2780990153446716,-2.1215258640552728,-2.5276048831902984,-2.2286663476390225,0.5607239928145703,0.8083421012724032,0.5181125466079087,-1.0355135051314948,0.7246832355267985,-0.5210896557693595,0.35089100294297537,-0.3005235825100302,-0.621045297754433,0.7089195830341719,0.495119534424567,-0.2158008461491482,-0.7547821848805955,-0.5833806166419641,-0.09125228314930746,-0.17024460242586262,1.0928171187341102,-0.7931627776887274,0.32241022050951074,-0.3371677325823825,-1.5962608804146097,-0.19471632507964876,1.3631195128152318,0.7289963482649228,0.06231225292385907,2
0.19424405413117674,-0.7792445636878168,0.2870153924023332,2.5664318825137977,0.3256816794351009,2.3491960628704236,-2.918938026922533,-2.2270814686148395,-2.7681717194927367,2.3765401996498516,1.256193968177424,-0.3849439560566294,0.4707627247164073,-0.25067850653555684,0.3112463979710388,-0.6731413422081972,-0.12596867097171488,0.14995309968636744,0.9280331842746476,1.133906542907845,-0.03809827728216358,0.5170828989010812,-0.2998205475103075,-0.7208156371460397,0.003234443174056325,0.5140863722201491,0.05817161511990035,0.5980028122112179,-0.8365652806589415,-0.15100975297353525,2
0.9590295730282796,-2.745516641914243,-1.214271959574981,-1.229086601477025,-0.1592565263313797,0.21848421737983043,-0.12036015993789433,0.058043944725776654,-1.0483728457635568,1.4374830913066268,0.14668269847376023,-0.6437259573858144,1.4750491274876811,-0.14210551146726227,-0.1709855024899072,-1.4247910675381303,0.11678031505781136,0.36319783531666716,0.26310680200089664,-0.5678740869677984,-0.2356335155178906,-0.26990442911975154,0.9053703631807499,0.001530891764436498,0.6121911855056879,-0.2587745958251999,0.33042761734952525,-0.23812275486423248,-0.0979274052169005,0.3712947285280088,2
1.614460063825555,0.1864855662894879,-1.7168526584435952,-1.9897440930944006,1.0320145061821657,-2.0075161588765082,-0.6906819407340086,-1.3697907857438532,-0.4022766653827079,4.05869142168792,-0.7843874755666815,4.044624928096008,-2.5051413031734393,2.2284170751686596,-2.717185070241625,1.1921143710161208,2.111211791510766,5.866411900904195,1.0709097077009437,-0.6352556079988886,-0.74837570853301,-1.8824550347123252,0.6778123574010072,0.4985597258599598,0.006712988753943865,1.8265872963207397,-0.6282835390833466,-0.49498809630955454,-0.22084864530321838,0.4385421747375344,2
2.169102061558134,-2.2138021139105213,0.9591138028133409,-1.1678629484955076,1.0947670183683222,-0.058099248532382936,-1.3750125728948284,0.44635202346828334,-0.5468254495564169,1.7933877367568836,-0.43415674406472415,0.39325586111425465,1.2240796670422918,-0.021341466528395744,-0.8480486237462431,0.21793025663000543,-0.8329056696553807,0.31601847343806616,-0.720212350857632,0.21786743914119944,1.0932278770959893,-0.3442729399876864,-1.0012794966785517,0.03648653395391754,-0.24100377638125944,0.20835111469368234,0.058366943426642524,0.4091279900435406,0.5149631022574862,-0.3099589425377682,2
2.454550804766202,1.0665199630851558,1.5369969123260865,-1.9120275847572774,-0.530937643855213,0.019544477590738855,1.0856817246723682,-1.175359184469588,0.07580786371649703,-1.1498992278561688,0.6217967144420531,0.6163523026421013,-1.3554330525529994,-0.6767461852654618,1.0577863767452806,0.5664728899542599,1.0543673713865522,-0.3582850675190413,-0.07073978671413214,0.6355494494528471,-0.18709150938302982,0.4482156443650542,-1.0353950262322176,-0.5363652742500996,-0.27923280192299493,-0.14355582386318338,-0.7161499981876114,-0.30275990740581804,-0.1162745417043448,0.5143254630695567,2
0.2555229853256087,-1.3368414551519912,-1.3791169254433053,2.0587315486507025,4.738269612737889,1.3541899785119855,6.122804851292505,1.9491467735177916,-4.154926287403556,0.5338161599553418,0.31950334440462735,-0.3195216515080508,-0.283356103216824,0.19062548617989375,-1.467783269594061,0.6589690226755838,-0.016194682601408616,-0.18868857737028186,-1.18455603226065,0.35896143444305145,0.07879902872404027,0.5515881446978661,0.7080406600171154,-1.1531823936352323,1.113547897534583,0.15279875137299342,0.40375010150727203,0.18791480510589686,-0.2108278212058585,0.11317972814380668,1
2.2541277393982537,-2.052645872430841,0.11968154240640053,-1.2335067736860896,-1.0821568465762503,0.6965330706197973,0.3178374243690651,0.22075708490259252,-0.7860470789145847,0.35984743527728263,-0.5300280418752065,1.0297671415486438,1.6192833063153003,0.28786884717488864,-0.656542724974531,-1.7162378019416626,0.12168793124898081,-0.19619846376234257,0.4856491332831237,-0.4488308753849168,0.1891590194620577,0.0026954817744689052,0.3765579621411715,-0.13749214378997324,0.169850253977473,-0.09624267560388768,0.9330417814519931,-0.49327900196292834,-0.7344966826083734,0.258725200531334,2
-6.737540059248398,1.2496904858269189,2.4360067457805896,-1.2796850306552137,-0.3059478839332349,-1.9594737699650473,1.3598407230018674,-2.3597696170656235,-0.6277099611393313,1.9534305932363536,0.2759017116957387,0.2606549044968124,0.4045133602118934,-0.5944866709302673,0.22732091376795743,-1.1013325562028604,0.10004817610438525,-0.6653604564410358,-1.2744869978990074,-0.8178802497727756,-1.2067305332351017,-0.053593524041399665,-1.0456583775961703,0.2344429926350658,1.2551260108270799,-0.33169850339581053,0.058445790581631046,-0.020228559555997547,-0.651929840820097,-0.1371406966465542,0
0.47667600172943336,4.459444152877084,1.605003968249804,-0.6361934874365155,0.34469159094057483,0.1668192075290349,-0.022398449597071643,-2.321584763807437,-0.17098689144670057,-1.7672927113819397,2.579355639669587,-2.2801470759389355,0.9242991385861892,-0.09804773011402808,-0.5705920561999254,1.0029816478155567,1.1411841930286666,0.4600784702160757,-0.3135729277321105,-0.00021324881649887196,-1.1573305551066633,-0.27652977860186934,-0.07038037892774862,1.1059570907525542,2.8396271673155047,-1.0597664220733223,1.038614485099619,-0.4752002808587406,-0.15171933217214756,-0.18265118949189152,0
1.5731865890657912,-2.8816072039745233,-0.003558695796187969,-0.2733136368585791,1.4496141677807213,-0.2636816005046033,-1.227275387973527,0.039619179027352784,-0.5803231564063421,1.5227361789733753,-0.18351562268629604,-0.6920272727154142,0.5846922547406186,0.09903595521201605,-0.14270599150132227,0.1888439978181264,-0.1564822456525132,0.22992022615946972,1.0718655789507425,0.3987365414104537,-0.12494756885186022,-0.20242688138337486,0.07457602704566639,0.15379245279366885,0.2848462419461696,0.08745521944865509,0.09335208169071789,-0.2697734747091865,-0.0764788549752113,-0.015153511444766926,2
0.7845800730426461,-1.1094424456066,0.012555870190412297,0.4460760964071566,0.40315952563863466,-0.0024148374241051516,-0.8022110331839807,0.42296924698371263,-0.026387483491954397,0.19814104596376803,-0.689373070957424,-0.6915840149997378,0.744605847665126,0.04999553285949687,-0.13369153627109331,-0.41621892729012494,1.0462008498907278,0.5688061576675338,0.5396246346945662,-0.4512041944503151,1.2096875713438069,0.4604301746440079,-0.7160902931754335,-1.0969691164894215,0.6532796593708754,-0.6526141303467667,-0.05949599360254547,0.07222564705567507,2.1883694895842245,-0.2198871703486177,0
1.8742155979168382,-1.7298147788922595,1.0571131659627202,-0.6419826353679503,1.478165937284601,-0.33166702206280035,-1.413872386966477,0.03035013252238324,-0.3936438605605654,1.4191722554127484,-1.0148902839713372,-0.13619895859087772,-0.07055423224395864,-0.2352280928498342,0.2063999486442166,1.0998438565012922,-0.5373737379645998,-0.09245950464630215,-0.4332062187154419,0.26742568839640884,-0.791449319049266,-0.13323800638164282,0.9732080050181112,0.5037958814195103,0.16794869387148773,-0.025922792881291644,-0.6948797713431032,-0.5267653459888969,-0.3740393830406219,-0.05720824871797342,2
1.929956624439883,-1.3012958321536467,-0.652649778409843,-1.0120545994002133,-2.2269389016129066,-0.11772375204071771,0.8537341829681986,0.5997011334941482,-0.771727243234913,1.113678684484566,-0.34076936637001193,-0.27863378096576075,-1.192674735176586,-0.3654938358528643,0.03959965398248513,0.39880063675497684,0.4799279689678963,-0.04614050165613192,-1.177502257659162,0.5525486435994503,0.6915351825657879,0.8893360354893163,-0.2777666190919504,-0.7139904319045669,-0.06648945480035917,-0.12816816768244588,0.35434139074552784,0.24292115130803976,0.01635686407744762,-0.40707470533742385,2
2.5318331159097998,-1.7793733840251627,1.3867120335466916,-0.13783026841697468,-1.3017392144988575,-1.484309522131618,0.6099091134812225,-0.2591450610761292,-0.7819592440588576,2.062552870885307,-0.6601361421070944,0.0808535853757996,-1.6698911459940484,0.3580370611094533,-0.6576715870903681,1.9696974885964724,-0.5498916414968555,-0.4815286727028278,-0.06874354106878408,1.0046276437211636,0.18076261189031442,-0.49790119495353263,0.7548892838653889,1.4894821883597653,-0.09024314384488541,-0.17882196945836942,0.6326176977423696,-0.3681512557738752,-0.8467619329602979,-0.11302722777188337,2
0.5554990441683597,-2.223436108904906,-0.3239232278581486,-0.11188341530495263,-0.6057196709070952,-1.3485704144992916,0.5868906646333827,-0.6309815285623472,-0.6851220619339222,1.6083621600783868,-0.057371005740478966,-0.1976629010186408,-0.6549138895232002,0.3348400280988888,0.20157882134982374,0.5740558036011588,-0.07544272632998905,-0.3698152339743427,2.2831068186278087,0.593382271515152,0.05420034138402007,-1.3908198607579871,-0.03678293756867497,2.5750295597078563,-0.13118300718927609,-1.3767111611107787,-0.37192789734607457,0.5142818995722364,0.03609253231780241,0.19872505404473184,1
0.04126117478037979,-1.9818039367938738,-0.24011340494443872,0.43014289372193176,-0.1296921153967553,0.1494377782831701,-0.49361079553994913,-0.05941000564914538,0.6245077025335332,-1.072506653027722,-0.5992289752588881,0.5505118078597566,-1.4311072692271736,-0.20303511376747324,0.6572411051693685,-0.24268489262976287,1.295233042285926,-0.9496690644010526,-0.010768949995438088,-0.6910066700019011,-0.5141634525518637,0.7114271747030134,-1.3853900750914407,-0.6690924654529383,-0.06010354596168627,-0.1449575418906251,0.6781706984571967,-0.715120859387285,1.2395205224167736,0.11493002008200985,0
1.2250847126568727,-2.0390039867769842,-0.4823691299656789,-0.9849702992494179,-1.5240723027079819,1.3244949338744505,0.24623591690550278,-0.2654789233812753,-2.108256330121109,1.894536200593301,-0.16811930780873716,0.12727555511677885,-0.12521305367267963,-0.47603940929738153,0.8215199638584948,-1.745380804343435,0.9198201336736391,0.32040905263427133,0.6013119783770665,-0.4761122551285603,0.5098390196403926,-0.3067746858298317,0.24471208070160744,0.3251226330213629,-1.9503982667105473,0.13600979074440323,0.6808619868633019,-0.11605581831441572,0.5175081609494864,0.4316358937959191,2
0.6853640388136243,-1.649201929131725,-0.8514369569797114,0.48942836427460396,1.0233439252782783,-0.5257701098766043,-0.9379597018771879,0.3924783949310672,-0.13409872332942854,0.8858426524491019,-0.10287409973021563,-1.3584816835148916,0.7997193814283566,0.04148726986706134,-0.015955860208493648,0.25994396551392096,0.17973959154280636,0.3494101533280303,1.2760924241977267,1.11641515693165,0.19051706386044548,0.3296139471438706,-0.2528659040534037,-0.18632160715139115,0.03302817339522368,-0.41955480157124575,-0.35775300214949046,-0.28913177350207814,-0.27198469728863595,-0.2051475219355643,1
0.9208059686090597,-0.9237289427833582,-0.5102731155838268,1.1634977809145377,1.1394735206755344,-1.7745036494444595,-0.32020438890138125,-1.5007078966609935,1.6569264551601197,-1.022855211010677,0.7856870507058105,0.13656922990144352,-1.5318187603484419,-0.3179460929051956,0.8746230916218165,0.04024730825394289,1.270256049951238,-1.769146474961042,0.08111781436554705,0.6691691440626525,0.5130746906766717,-0.963898208209073,0.17020045395387576,-0.8071281969619281,-0.21258190866768897,0.8364205429101719,0.92206067443134,0.4895229839414139,-0.28553034121355053,-0.16465355725776026,2
-7.269825351739721,-3.9319750631527186,0.08318173770414686,-2.8210821108360262,1.6622775078766954,0.40825283650026184,-0.5935655516235938,-0.21327933491238535,0.23729377496761161,-0.5571358702917601,2.565659624000481,-1.912804978972189,-1.518975406087208,-0.09471247029793209,-0.11775245780388859,-0.11069781578688573,1.8033727370148467,0.4001981682192405,-0.40727352660501764,0.47335428016303,-0.32858839942559886,0.2516884299990501,0.4556870729731035,0.26084935513837987,0.03943964877350083,0.057608602258712414,-0.08532677823248429,0.952500959461282,-0.02278411944849611,0.018889876946998348,1
0.6036476400055915,0.20702905997031648,-1.5901460993829248,0.29197822735579587,1.9554516619118754,-0.7414546644993595,-0.5314021974515765,-1.082827646614207,1.1770169152031584,-1.2415548358888266,0.645928387426096,-0.4000635842622642,0.760254073794026,-1.1016300278805427,1.608593150372916,-0.8777927442436992,1.1027063739143974,-0.8890311855890003,-1.2239181734247198,0.1408423452212008,0.16173288790472576,-2.2850166755495853,0.9734727741023098,-0.2886787388084285,0.37172114756161906,0.1895758286960707,-2.0449726637081187,-0.3107582787562038,0.1931920991314254,0.29762914451333716,2
1.8561931695364853,-1.231355549418496,1.0347241914334406,0.8157814062974453,-1.0701834881415562,-0.7746727213144547,1.0189026728328356,-0.8233383518951864,0.5155492769956902,-1.297381994924684,0.16931968977666625,1.5498751507257915,0.8913805951213428,-0.23263135423796621,-0.21594743739603584,-0.5367919817134162,0.3236632848730712,0.250470799150028,-1.1122838081317594,0.43853385762221514,0.08139336567142857,-0.04549441473924255,1.327129063115946,0.3647434110115252,0.4268415725922886,-0.34753323839495004,0.2223979903099476,0.021025957193578818,-0.2827602466289342,0.45606576157127904,1
